,tic,datadate,open,high,low,volume,adjcp,macd,rsi,cci,adx,turbulence
981,SP500,20041025,1095.73999,1096.810059,1090.290039,1380500000,1094.800049,-4.444520707883612,45.058115800633615,-154.90392034038453,23.097700260989843,0.03004590863360758
982,SP500,20041026,1094.810059,1111.099976,1094.810059,1685400000,1111.089966,-3.833516630558279,49.822098904658645,-72.39733151392944,0.7731570083145395,0.08810264177395684
983,SP500,20041027,1111.089966,1126.290039,1107.430054,1741900000,1125.400024,-2.169579844841337,53.48719193018667,21.520820583948602,16.445394055534482,0.16423750803623344
984,SP500,20041028,1125.339966,1130.670044,1120.599976,1628200000,1127.439941,-0.6784726897087694,53.98285497676325,63.95023490097875,20.62572108894401,0.17682959734584536
985,SP500,20041029,1127.439941,1131.400024,1124.619995,1500800000,1130.199951,0.7176772773007087,54.659132913181786,79.89150695312385,21.326959743598913,0.19467925183910953
986,SP500,20041101,1130.199951,1133.410034,1127.599976,1395900000,1130.51001,1.828082359404334,54.73643855913912,88.01782827703337,23.320908380292575,0.19652703564726384
987,SP500,20041102,1130.51001,1140.47998,1128.119995,1659000000,1130.560059,2.6812175165007375,54.74932167182265,101.41441406866191,29.992285731831902,0.19662627901820479
988,SP500,20041103,1130.540039,1147.569946,1130.540039,1767500000,1143.199951,4.327383539678976,57.88129670099853,133.64697911916107,35.964697771428824,0.2908290904759468
989,SP500,20041104,1143.199951,1161.670044,1142.339966,1782700000,1161.670044,7.041197574480293,61.8706423101732,194.90600063835208,45.79534521719545,0.461655781524104
990,SP500,20041105,1161.670044,1170.869995,1160.660034,1724400000,1166.170044,9.446137942778023,62.75965318855637,220.05390600535662,51.037974103300066,0.5086486608908714
991,SP500,20041108,1166.170044,1166.77002,1162.319946,1358700000,1164.890015,11.120591610899965,62.33200245921236,191.11982143211878,51.03797410330008,0.4940825629875356
992,SP500,20041109,1164.890015,1168.959961,1162.47998,1450800000,1164.079956,12.241135030529449,62.0551765107126,174.86946721648394,52.29304574336161,0.48471301663852084
993,SP500,20041110,1164.079956,1169.25,1162.51001,1504300000,1162.910034,12.886226438723043,61.646137152039785,155.90606249348136,52.465552166751465,0.4716711950716468
994,SP500,20041111,1162.910034,1174.800049,1162.910034,1393000000,1173.47998,14.087974927322193,63.871863477053445,159.51361312955228,55.739305253742266,0.5879745165510516
995,SP500,20041112,1173.47998,1184.170044,1171.430054,1531600000,1184.170044,15.721737681326431,65.93981542139525,171.96616973022702,60.632390172224426,0.7184854571036927
996,SP500,20041115,1184.170044,1184.47998,1179.849976,1453300000,1183.810059,16.793869381115428,65.8085939663217,161.27276033040764,60.78567727136945,0.712607860560352
997,SP500,20041116,1183.810059,1183.810059,1175.319946,1364400000,1175.430054,16.773985050395822,62.799098712936114,131.78939982559453,51.56509185935665,0.6077253950602992
998,SP500,20041117,1175.430054,1188.459961,1175.430054,1684200000,1181.939941,17.086556859086613,64.1177886138152,128.68681295320874,54.432395907551204,0.6865203214344974
999,SP500,20041118,1181.939941,1184.900024,1180.150024,1456700000,1183.550049,17.265172368926187,64.44030520263902,117.59903016156011,54.43239590755119,0.7058386806129636
1000,SP500,20041119,1183.550049,1184.0,1169.189941,1526600000,1170.339966,16.15456339949651,59.87282764655308,88.49679229662684,33.195026934082996,0.5456681116218771
1001,SP500,20041122,1170.339966,1178.180054,1167.890015,1392700000,1177.23999,15.650759843396372,61.35296928937135,81.68884538224519,30.912520704420825,0.6252870459378072
1002,SP500,20041123,1177.23999,1179.52002,1171.410034,1428300000,1176.939941,15.053750187267951,61.25133386380604,79.11145994002366,32.19289807289551,0.6206618707587316
1003,SP500,20041124,1176.939941,1182.459961,1176.939941,1149600000,1181.76001,14.798961799278004,62.28947507145195,83.1168288593694,35.0174148469004,0.6789133668703536
1004,SP500,20041126,1181.76001,1186.619995,1181.079956,504580000,1182.650024,14.501690397869652,62.48147992713931,84.50761690669577,38.869107897457006,0.6890083918200588
1005,SP500,20041129,1182.650024,1186.939941,1172.369995,1378500000,1178.569946,13.77804771701858,61.00837402722205,70.83142224903827,22.604482664507305,0.637166644801451
1006,SP500,20041130,1178.569946,1178.660034,1173.810059,1553500000,1173.819946,12.67515903296703,59.32391343736569,58.52343467658531,22.60448266450731,0.5796041196662154
1007,SP500,20041201,1173.780029,1191.369995,1173.780029,1772800000,1191.369995,13.066630109188964,63.206737266834324,79.12362805298794,35.24992658134442,0.8005280197647558
1008,SP500,20041202,1191.369995,1194.800049,1186.719971,1774900000,1190.329956,13.141464677634303,62.83900446734488,89.08807803166856,38.16451015573365,0.7849635262877541
1009,SP500,20041203,1190.329956,1197.459961,1187.709961,1566700000,1191.170044,13.117351035502907,63.018787439260684,90.75686098936552,40.38881353233244,0.7949757054596281
1010,SP500,20041206,1191.170044,1192.410034,1185.180054,1354400000,1190.25,12.875579275593736,62.67525763957125,82.08236433543472,35.435567158581385,0.7810937663213979
1011,SP500,20041207,1190.25,1192.170044,1177.069946,1533900000,1177.069946,11.4880263893333,57.990540443987214,59.105846436068965,20.827012767069267,0.6120556367072632
1012,SP500,20041208,1177.069946,1184.050049,1177.069946,1525200000,1182.810059,10.727895377142431,59.359140776779384,53.56593901254813,20.827012767069267,0.6815688687851428
1013,SP500,20041209,1182.810059,1190.51001,1173.790039,1624700000,1189.23999,10.523024887509791,60.83759547998856,64.51158597625553,27.90500790541887,0.7639105377448382
1014,SP500,20041210,1189.23999,1191.449951,1185.23999,1443700000,1188.0,10.14367672739877,60.39925472738301,80.21550646145944,28.893732875498284,0.7461222679618472
1015,SP500,20041213,1188.0,1198.73999,1188.0,1436100000,1198.680054,10.582839294520909,62.788162825674036,117.1039503953722,36.153166230928434,0.8924013847141627
1016,SP500,20041214,1198.680054,1205.290039,1197.839966,1544400000,1203.380005,11.181235239764419,63.78277638685585,159.57699119203795,41.854653974762606,0.9598411787848654
1017,SP500,20041215,1203.380005,1206.609985,1199.439941,1695800000,1205.719971,11.70930644199484,64.2745781751116,174.04195387524945,42.95205198654589,0.9933257107606978
1018,SP500,20041216,1205.719971,1207.969971,1198.410034,1793900000,1203.209961,11.78936933329237,63.32044700789242,168.2568650719859,44.11375760321177,0.9535447921505218
1019,SP500,20041217,1203.209961,1203.209961,1193.48999,2335000000,1194.199951,10.998997646037878,60.012318794772085,115.13109070842395,33.593202233221746,0.822085055738564
1020,SP500,20041220,1194.199951,1203.430054,1193.359985,1422800000,1194.650024,10.290319125869246,60.11998381617306,107.73122742360793,33.82421356028178,0.8268632375659066
1021,SP500,20041221,1194.650024,1205.930054,1194.650024,1483700000,1205.449951,10.479350711197185,62.618414171594445,133.68803276168896,36.50615824496762,0.9822292778636491
1022,SP500,20041222,1205.449951,1211.420044,1203.849976,1390800000,1209.569946,10.836690150286813,63.52032177195703,164.165936088848,42.02196958586095,1.0436924739505207
1023,SP500,20041223,1209.569946,1213.660034,1208.709961,956100000,1210.130005,11.03783897407152,63.64367333889497,165.9726765322256,44.1385192515252,1.0503676448485404
1024,SP500,20041227,1210.130005,1214.130005,1204.920044,922000000,1204.920044,10.654037443144034,61.63797335480152,133.18060241202554,35.2111243599777,0.9682935286923222
1025,SP500,20041228,1204.920044,1213.540039,1204.920044,983000000,1213.540039,10.919559634661027,63.60129932955961,137.018985348124,35.21112435997771,1.1003487992039291
1026,SP500,20041229,1213.540039,1213.849976,1210.949951,925900000,1213.449951,10.995963908531394,63.566127107206675,135.97159734785455,35.583953521342266,1.0966556634058138
1027,SP500,20041230,1213.449951,1216.469971,1213.410034,829800000,1213.550049,10.938499702492209,63.58927145262788,133.6536412930952,38.76799449750582,1.096020661620663
1028,SP500,20041231,1213.550049,1217.329956,1211.650024,786900000,1211.920044,10.638793732490285,62.91600420248588,117.56831056153476,34.01130940173064,1.0678816293076092
1029,SP500,20050103,1211.920044,1217.800049,1200.319946,1510800000,1202.079956,9.497777263314674,59.01396407878242,72.43270280217217,8.433658272801745,0.916099269512272
1030,SP500,20050104,1202.079956,1205.839966,1185.390015,1721000000,1188.050049,7.376386852840369,54.06801030874505,-9.860049531750736,14.541690097338611,0.7207935331816695
1031,SP500,20050105,1188.050049,1192.72998,1183.719971,1738900000,1183.73999,5.286445079929308,52.66528893142079,-52.852642046006366,16.6533309335187,0.6647738147705902
1032,SP500,20050106,1183.73999,1191.630005,1183.27002,1569100000,1187.890015,3.919838048959946,53.857686676668386,-51.607603735234065,17.242276681852836,0.7164128597650452
1033,SP500,20050107,1187.890015,1192.199951,1182.160034,1477900000,1186.189941,2.66884557684466,53.288810416579686,-59.035182365550725,18.75616361860023,0.6934021971476588
1034,SP500,20050110,1186.189941,1194.780029,1184.800049,1490400000,1190.25,1.9821884254513407,54.47674146156693,-40.73889431272541,13.593004334966338,0.74490645740552
1035,SP500,20050111,1190.25,1190.25,1180.430054,1488800000,1182.98999,0.8424740370326163,52.02911642817303,-79.78632851556277,19.898400154183076,0.6509539804597727
1036,SP500,20050112,1182.98999,1187.920044,1175.640015,1562100000,1187.699951,0.31565795451615486,53.433264495230134,-89.64077375712804,26.207902547229356,0.7093166724085168
1037,SP500,20050113,1187.699951,1187.699951,1175.810059,1510300000,1177.449951,-0.9183507477916919,50.1298618828502,-110.84322397285023,26.207902547229338,0.5822975485499222
1038,SP500,20050114,1177.449951,1185.209961,1177.449951,1335400000,1184.52002,-1.3107070387989097,52.23686727660621,-92.02947823443394,26.20790254722935,0.6668564940129867
1039,SP500,20050118,1184.52002,1195.97998,1180.099976,1596800000,1195.97998,-0.6889870156414872,55.39677257706446,-35.27634516829955,3.7609934308263315,0.8166368610198719
1040,SP500,20050119,1195.97998,1195.97998,1184.410034,1498700000,1184.630005,-1.0994438406248719,51.88021228420413,-50.764852370287095,3.7609934308263306,0.6658614603212476
1041,SP500,20050120,1184.630005,1184.630005,1173.420044,1692000000,1175.410034,-2.1439938107330363,49.25283325211445,-119.04889510787316,20.291395731009224,0.5546641683587328
1042,SP500,20050121,1175.410034,1179.449951,1167.819946,1643500000,1167.869995,-3.5394250316355738,47.22934716920727,-152.95159300926588,27.11095886916616,0.4712267623951964
1043,SP500,20050124,1167.869995,1173.030029,1163.75,1494600000,1163.75,-4.921036842523563,46.15744025240857,-171.12465358929165,31.653749878280713,0.42826034746983654
1044,SP500,20050125,1163.75,1174.300049,1163.75,1610400000,1168.410034,-5.5756754425924555,47.55028876731139,-146.39172601220062,28.97246396494516,0.4756512792936618
1045,SP500,20050126,1168.410034,1175.959961,1168.410034,1635900000,1174.069946,-5.573525520223484,49.20139060523579,-112.88007787201718,25.404174426151265,0.5366535020289264
1046,SP500,20050127,1174.069946,1177.5,1170.150024,1600600000,1174.550049,-5.470026332951647,49.34132760587361,-98.70955701321614,22.055065683151685,0.541267599213394
1047,SP500,20050128,1174.550049,1175.609985,1166.25,1641800000,1171.359985,-5.581078783574185,48.42440379030751,-107.26209351233113,27.31026957251142,0.5051054955698275
1048,SP500,20050131,1171.359985,1182.069946,1171.359985,1679800000,1181.27002,-4.813939549348788,51.330931738524455,-65.68168405811069,13.732942987602796,0.6181120508585325
1049,SP500,20050201,1181.27002,1190.390015,1180.949951,1681980000,1189.410034,-3.5086989806611655,53.55497224768413,-17.897799314991374,0.828325244199012,0.7191630709062541
1050,SP500,20050202,1189.410034,1195.25,1188.920044,1561740000,1193.189941,-2.1445583871804956,54.552621133183656,12.995632761179497,8.169594040942263,0.7679708355915049
1051,SP500,20050203,1193.189941,1193.189941,1185.640015,1554460000,1189.890015,-1.3145898152260997,53.514480588679405,-0.5228294092469224,2.6855700336375663,0.7229822378446761
1052,SP500,20050204,1189.890015,1203.469971,1189.670044,1648160000,1203.030029,0.3988577874756629,56.893554036733036,55.14089710923701,16.81485877372969,0.9032967412083948
1053,SP500,20050207,1203.030029,1204.150024,1199.27002,1347270000,1201.719971,1.6322510512736699,56.470186921437914,76.84687921946443,17.660263371547874,0.8826740145495575
1054,SP500,20050208,1201.719971,1205.109985,1200.160034,1416170000,1202.300049,2.6262576818699017,56.61805763832051,84.451352286997,18.903899537737818,0.8894760542732845
1055,SP500,20050209,1202.300049,1203.829956,1191.540039,1511040000,1191.98999,2.5526540940822997,53.28965182792611,48.40007117176231,3.848229539913344,0.7450250351064327
1056,SP500,20050210,1191.98999,1198.75,1191.540039,1491670000,1197.01001,2.866354826225006,54.6330009964856,55.232347673026496,3.8482295399133317,0.8117431600138432
1057,SP500,20050211,1197.01001,1208.380005,1193.280029,1562300000,1205.300049,3.7407803932744628,56.757520757991415,108.17333243236732,17.22761985003652,0.9289761429514155
1058,SP500,20050214,1205.300049,1206.930054,1203.589966,1290180000,1206.140015,4.450247508275879,56.968739853133464,137.58445128330183,17.227619850036533,0.9397441344373697
1059,SP500,20050215,1206.140015,1212.439941,1205.52002,1527080000,1210.119995,5.272874022783981,57.97491510472903,163.74338644576582,24.12990995600683,0.9981420708629822
1060,SP500,20050216,1210.119995,1212.439941,1205.060059,1490100000,1210.339966,5.874839787451947,58.031023228185376,150.01627404531158,23.213042704507103,0.999636245601004
1061,SP500,20050217,1210.339966,1211.329956,1200.73999,1580120000,1200.75,5.514504112619761,54.73523694399418,105.36430149970128,14.706530409346522,0.8560964553195184
1062,SP500,20050218,1200.75,1202.920044,1197.349976,1551200000,1201.589966,5.236352320513561,54.96697525033605,75.46456299032411,8.427278407391443,0.8665662820737969
1063,SP500,20050222,1201.589966,1202.47998,1184.160034,1744940000,1184.160034,3.568331670623593,49.52429160427235,8.82621863715275,11.681155104840398,0.634017852646921
1064,SP500,20050223,1184.160034,1193.52002,1184.160034,1501090000,1190.800049,2.750500942982171,51.41997418133399,3.992487965347799,11.681155104840396,0.716785240752192
1065,SP500,20050224,1190.800049,1200.420044,1187.800049,1518750000,1200.199951,2.828255364995357,53.95257126515721,43.79878579841544,0.5357626225526684,0.8429877425800608
1066,SP500,20050225,1200.199951,1212.150024,1199.609985,1523680000,1211.369995,3.7480008823563367,56.72583920165247,108.77414376205542,14.89781307292201,1.006301720379342
1067,SP500,20050228,1211.369995,1211.369995,1198.130005,1795480000,1203.599976,3.806056385903048,54.369528963224646,82.50604476019828,12.567147760735645,0.8883494487614019
1068,SP500,20050301,1203.599976,1212.25,1203.599976,1708060000,1210.410034,4.351420095109916,56.025689992995005,101.54566759248148,13.68008871618242,0.9880356168219879
1069,SP500,20050302,1210.410034,1215.790039,1204.219971,1568540000,1210.079956,4.702779512920415,55.92391660927003,100.89977108888831,18.15980722069434,0.9811705444082123
1070,SP500,20050303,1210.079956,1215.719971,1204.449951,1616240000,1210.469971,4.9555804868412,56.021567169089806,94.8704512252775,18.159807220694343,0.9852940308931724
1071,SP500,20050304,1210.469971,1224.76001,1210.469971,1636820000,1222.119995,6.026516720119844,58.83944238614605,135.68783990628754,28.923373631814446,1.168969623217242
1072,SP500,20050307,1222.119995,1229.109985,1222.119995,1488830000,1225.310059,7.051369111206213,59.573191016461784,162.7534723881866,33.427053215629144,1.220136918671749
1073,SP500,20050308,1225.310059,1225.689941,1218.569946,1523090000,1219.430054,7.304898430590356,57.61479014210577,133.1652559153484,26.437828716525235,1.1199930960902087
